-2,2,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,0,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,7,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,4,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-4,3,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-6,3,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,3,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,4,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,3,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,5,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,6,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,8,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,2,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,10,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,HFqHMZZWC6we4qZStaes0EARqDQ=
-4,7,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,7,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,7,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,0,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,1,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,2,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,5,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,9,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,11,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,HFqHMZZWC6we4qZStaes0EARqDQ=
-2,11,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,HFqHMZZWC6we4qZStaes0EARqDQ=
-4,5,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,0,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,1,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,4,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,8,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-1,9,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,6,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,7,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-1,10,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,HFqHMZZWC6we4qZStaes0EARqDQ=
-2,7,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,0,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,4,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,9,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-3,9,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,6,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-2,8,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-1,0,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-3,8,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,0,jqOBRRAqsoXJZY5MAHyuD+HTH7o=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-26,2,SrvcehB/3BKZYtc569GtN6WRH0w=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-25,3,SrvcehB/3BKZYtc569GtN6WRH0w=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-26,3,SrvcehB/3BKZYtc569GtN6WRH0w=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-25,2,SrvcehB/3BKZYtc569GtN6WRH0w=,r37nhPWH/w3T9ILdARqqqjq7gf0=
