-25,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,37,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,37,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,37,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,37,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,37,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,37,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,35,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,37,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,36,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,47,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,46,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,42,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,45,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,32,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,41,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,44,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,39,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,40,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,43,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,33,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,34,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,38,KEeY65bVQANCVyIWghFnSquj1CA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
