-13,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-179,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-188,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-180,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-189,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-181,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-187,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-182,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-183,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-12,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-13,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-14,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-15,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-190,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-16,-184,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-192,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-191,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-1,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-2,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-3,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-5,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-4,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-6,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-8,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-7,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-9,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-10,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
-11,-185,kMRLUf/Hp4GbQVN7CaiL1sw9elg=,SVvzGDJDJg6PxgUsAdwTXP53auM=
