10,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,6,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,10,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,5,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,9,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,8,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,4,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,1,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,14,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,3,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,15,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,2,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,12,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,7,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,13,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,0,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,11,v42ArQmV+TbwNsi8YF0YRR8gcT4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
