44,4,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,4,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,4,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,4,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,5,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,6,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,7,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,3,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,3,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,1,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,3,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,3,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,3,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,2,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,3,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,8,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,13,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,9,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,10,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,15,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,0,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,14,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,11,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,12,ZZBLeoGKUE34XDDTgBW2iXSP1WA=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
