-195,20,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-200,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-202,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-203,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-204,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-194,20,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-205,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-206,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-207,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-193,20,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,16,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-195,18,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-208,26,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,17,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-193,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,17,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-195,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-194,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-208,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-199,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,16,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-200,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-203,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-202,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-200,18,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-204,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-205,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-206,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-207,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-207,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-208,25,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,18,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,17,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-206,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,16,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-193,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-194,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-195,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-205,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-199,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-204,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-200,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-203,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-202,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-203,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-204,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-205,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-206,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-207,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-202,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,16,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-208,24,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,18,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,17,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-194,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-195,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-200,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-193,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-199,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-199,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-200,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-202,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-203,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-204,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-205,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-206,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,18,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-207,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-199,16,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-208,23,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-199,17,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-193,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-195,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-194,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-195,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-196,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-197,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-199,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-198,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-194,21,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-200,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-201,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-202,22,v82BgTupYjxBaIY+x09vrolBOXI=,r37nhPWH/w3T9ILdARqqqjq7gf0=
