29,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
22,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
21,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
20,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
19,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-13,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-2,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-2,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-4,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-12,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-12,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
19,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
20,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
21,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
22,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-1,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
22,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
21,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
20,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
19,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-11,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
19,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
20,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
21,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
22,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-5,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
22,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
21,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
20,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
19,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
29,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
30,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-6,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
22,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
21,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
20,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
19,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
31,-10,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-14,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
16,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-16,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
17,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
18,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
19,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
20,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
21,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
22,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
23,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
24,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
27,-15,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
28,-9,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
25,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
26,-7,UffAP72PJUgl5Lh4IqUBjalcyf0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
