32,-4,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,-4,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-4,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-15,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-5,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,-12,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,-5,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-5,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-5,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-5,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-5,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,-12,i6WmHnxNmbTGi7CmKtG1ih5xRp8=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,-5,Vna2oRzF1mnawtJHZjo3bmen7MY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-15,Vna2oRzF1mnawtJHZjo3bmen7MY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-16,Vna2oRzF1mnawtJHZjo3bmen7MY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,-5,Vna2oRzF1mnawtJHZjo3bmen7MY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-5,Vna2oRzF1mnawtJHZjo3bmen7MY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-16,Vna2oRzF1mnawtJHZjo3bmen7MY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,-5,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,-5,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-5,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-5,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-13,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,-5,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,-14,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,-14,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-16,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-14,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-15,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-6,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-16,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-14,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-15,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,-7,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-14,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-16,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-15,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,-12,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-11,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-15,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-16,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,-8,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,-11,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
39,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-14,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
42,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
40,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-16,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
41,-15,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
37,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-11,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
36,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
33,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
46,-10,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
34,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
32,-9,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
45,-10,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
47,-10,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
35,-11,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
43,-10,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
44,-10,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
38,-10,iKUHZJcPUSDCS3e33OFoz6uoT20=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
