-23,13,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,13,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,13,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,13,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,3,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,13,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,3,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,13,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,13,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,3,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,3,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,4,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,3,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,4,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,4,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,4,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,11,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,12,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,4,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,10,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,9,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,4,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,4,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-31,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,7,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,8,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-22,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-21,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-25,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-26,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-27,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-28,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,0,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-24,1,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-23,2,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-30,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-32,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-17,5,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-18,5,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-19,5,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-29,6,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-20,5,IxeON2UcCg4gGSiWmvzDnN1CfG4=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
