11,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,7,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,7,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,4,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,7,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,5,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
8,3,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,5,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,6,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,1,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,6,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,3,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,1,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
8,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,3,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,7,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,4,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
9,3,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,4,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,5,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,4,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,1,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
0,3,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,6,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,3,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,5,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,1,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
10,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,1,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
9,4,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,5,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,7,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,6,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,5,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,5,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,0,QdMxvFYJD2Dnu+cJBatDL7RI13k=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
3,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,4,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,2,QdMxvFYJD2Dnu+cJBatDL7RI13k=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,5,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,2,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
4,7,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,4,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,4,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,3,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,2,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
6,7,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,5,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,6,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,2,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
7,2,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
6,6,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,5,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,3,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
5,4,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,6,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
4,3,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
7,3,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
5,3,Rf+TPdp/t3z09rN4306c2xYjZrc=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
5,7,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,6,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
6,4,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,3,Rf+TPdp/t3z09rN4306c2xYjZrc=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
