-2,26,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,27,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,27,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,27,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,29,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,29,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,29,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,29,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,30,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,30,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,30,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,20,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,20,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,20,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,27,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,27,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,28,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,28,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,29,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,31,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,31,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,27,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,28,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,29,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,30,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-1,24,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,23,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-1,25,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,26,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,27,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,30,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-9,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,29,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,25,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,20,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,24,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,20,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,23,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,23,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,23,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,31,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,21,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,30,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,30,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-3,21,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,22,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-4,24,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-16,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,22,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-4,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-3,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-2,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,23,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,29,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,29,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,25,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-9,20,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,29,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,30,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,23,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,25,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,25,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-9,17,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-9,22,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,26,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,23,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,19,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,26,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,24,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-9,21,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,20,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,23,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,20,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,18,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,26,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-9,16,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,26,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,29,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,20,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,22,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,26,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,20,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,21,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,22,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,31,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,27,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,21,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,26,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,29,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,21,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,17,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,22,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,21,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,26,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,16,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,27,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,27,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,22,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,19,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,28,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,26,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,19,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,29,vsCTvyNcbTmb108er9FEANNnQxM=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-15,25,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,17,vsCTvyNcbTmb108er9FEANNnQxM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,19,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,29,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,19,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,26,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,26,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,18,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,25,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,18,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,17,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,27,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,17,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-7,18,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,18,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,30,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-12,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,30,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,30,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,29,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,26,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-11,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,27,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,27,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-8,25,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-13,27,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,29,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-5,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-9,27,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,28,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-6,24,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-10,27,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,28,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,28,yDcOvZI6ACtPi4/LuZvD5nCqgTo=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
