13,10,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,13,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,7,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,13,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,1,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
14,14,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,5,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,9,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,13,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,13,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,8,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
3,6,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,8,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,13,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,5,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
2,6,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,9,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,1,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
9,9,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,5,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,1,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
12,10,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,5,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
3,7,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,5,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
2,7,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,14,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,6,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,3,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,10,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
1,7,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,14,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,6,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
9,14,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,14,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,11,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,0,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
14,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,14,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,9,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,7,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,13,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,14,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,10,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,10,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,5,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
7,9,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,5,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
14,6,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
8,10,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,0,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
13,9,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,7,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
15,7,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,12,1vjhLM5u5gNLisE7bJ38jRXbU5Y=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,11,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,13,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,11,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,11,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,9,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,7,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
7,12,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
8,8,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,11,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,7,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
12,0,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,6,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
15,9,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,15,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,8,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
14,15,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,15,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,8,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,15,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,15,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,0,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,15,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,0,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
15,13,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,6,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
9,4,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
13,8,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,14,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
7,10,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,11,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
10,11,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
11,3,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
4,5,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
12,8,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
9,6,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
14,9,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,4,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
8,6,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
11,8,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,5,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
5,6,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
13,1,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
4,7,P2VHC2JMn8dHVva7uSBtgKgIeRY=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
15,5,P2VHC2JMn8dHVva7uSBtgKgIeRY=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
