-4,-59,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,-59,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,-61,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,-59,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,-59,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,-59,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-1,-60,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-2,-60,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-3,-60,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-4,-60,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,-64,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-5,-60,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,-60,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-8,-63,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-7,-60,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-6,-64,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,YsojtCFMjNB2G/SxmfS+OsBPQkI=
-14,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,-33,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-14,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-37,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-12,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-39,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-40,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-16,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-15,-36,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-11,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-35,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-10,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-13,-34,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
-9,-38,80dcavvVo7AXXpZQMphYfS6JTKM=,CHlP+dXoIbLgB6lC+1uK6JKXfhE=
