-4,136,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-5,138,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-8,141,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-6,138,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-1,140,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-1,139,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-2,139,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-8,142,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-3,139,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-2,137,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-7,136,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-8,137,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-1,141,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-2,140,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-8,136,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-2,141,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-3,141,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-4,139,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-4,141,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-3,137,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-4,137,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-5,137,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-6,137,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-6,136,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-3,140,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-5,139,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-1,143,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-2,143,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-4,140,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-2,142,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
-6,143,o5MvnaSV5Oru3Y1qwZCnVfY5Zz0=,r37nhPWH/w3T9ILdARqqqjq7gf0=
